0	HOLS	08-JUN-24
1	AC4	Aurora Co	31DEC2024	31DEC2024	Holiday	08:00	15:00
1	AC4	Aurora Co	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	ACE	BD Lanzarote	24DEC2024	24DEC2024	Holiday	07:00	21:00
1	ACE	BD Lanzarote	25DEC2024	25DEC2024	Holiday	09:00	21:00
1	ACE	BD Lanzarote	31DEC2024	31DEC2024	Holiday	07:00	21:00
1	ACE	BD Lanzarote	01JAN2025	01JAN2025	Holiday	09:00	21:00
1	AD1	Adelaide Au Dtn	10JUN2024	10JUN2024	Holiday	07:30	17:00
1	AD1	Adelaide Au Dtn	07OCT2024	07OCT2024	Holiday	07:30	17:00
1	AD1	Adelaide Au Dtn	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AD1	Adelaide Au Dtn	26DEC2024	26DEC2024	Holiday	07:30	17:00
1	AD4	Salisbury Au	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AE6	Lansdale, Pa Dtn	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	AE6	Lansdale, Pa Dtn	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	AE6	Lansdale, Pa Dtn	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	AE6	Lansdale, Pa Dtn	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	AE6	Lansdale, Pa Dtn	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AE6	Lansdale, Pa Dtn	31DEC2024	31DEC2024	Holiday	08:00	12:00
1	AE6	Lansdale, Pa Dtn	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	AES	Alesund Vigra Airport	24DEC2024	24DEC2024	Holiday	09:00	12:00
1	AES	Alesund Vigra Airport	25DEC2024	26DEC2024	Holiday	00:00	00:00
1	AES	Alesund Vigra Airport	27DEC2024	27DEC2024	Holiday	08:00	20:00
1	AES	Alesund Vigra Airport	29DEC2024	29DEC2024	Holiday	12:00	19:00
1	AES	Alesund Vigra Airport	30DEC2024	30DEC2024	Holiday	08:00	20:00
1	AES	Alesund Vigra Airport	31DEC2024	31DEC2024	Holiday	09:00	12:00
1	AES	Alesund Vigra Airport	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	AEY	Akureyri Airport	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	AEY	Akureyri Airport	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AEY	Akureyri Airport	26DEC2024	26DEC2024	Holiday	08:00	12:00
1	AEY	Akureyri Airport	31DEC2024	31DEC2024	Holiday	08:00	12:00
1	AEY	Akureyri Airport	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	AEY	Akureyri Airport	18APR2025	18APR2025	Holiday	08:00	12:00
1	AEY	Akureyri Airport	20APR2025	20APR2025	Holiday	08:00	12:00
1	AEY	Akureyri Airport	21APR2025	21APR2025	Holiday	08:00	12:00
1	AF4	Antofagasta Dt	21JUN2024	21JUN2024	Holiday	00:00	00:00
1	AF4	Antofagasta Dt	29JUN2024	29JUN2024	Holiday	00:00	00:00
1	AF4	Antofagasta Dt	16JUL2024	16JUL2024	Holiday	00:00	00:00
1	AF4	Antofagasta Dt	15AUG2024	15AUG2024	Holiday	00:00	00:00
1	AF4	Antofagasta Dt	18SEP2024	20SEP2024	Holiday	00:00	00:00
1	AF4	Antofagasta Dt	12OCT2024	12OCT2024	Holiday	00:00	00:00
1	AF4	Antofagasta Dt	31OCT2024	31OCT2024	Holiday	00:00	00:00
1	AF4	Antofagasta Dt	01NOV2024	01NOV2024	Holiday	00:00	00:00
1	AF4	Antofagasta Dt	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AF4	Antofagasta Dt	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	AG2	Agadir, Ma Dtn	16JUN2024	17JUN2024	Holiday	09:00	12:00
1	AG2	Agadir, Ma Dtn	08JUL2024	08JUL2024	Holiday	09:00	12:00
1	AG2	Agadir, Ma Dtn	30JUL2024	30JUL2024	Holiday	09:00	12:00
1	AG2	Agadir, Ma Dtn	14AUG2024	14AUG2024	Holiday	09:00	12:00
1	AG2	Agadir, Ma Dtn	20AUG2024	20AUG2024	Holiday	09:00	12:00
1	AG2	Agadir, Ma Dtn	21AUG2024	21AUG2024	Holiday	09:00	12:00
1	AG2	Agadir, Ma Dtn	16SEP2024	17SEP2024	Holiday	09:00	12:00
1	AG2	Agadir, Ma Dtn	06NOV2024	06NOV2024	Holiday	09:00	12:00
1	AG2	Agadir, Ma Dtn	18NOV2024	18NOV2024	Holiday	09:00	12:00
1	AG5	Brazoria Cnty/Dow	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	AG5	Brazoria Cnty/Dow	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	AG5	Brazoria Cnty/Dow	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	AG5	Brazoria Cnty/Dow	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	AG5	Brazoria Cnty/Dow	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AG5	Brazoria Cnty/Dow	31DEC2024	31DEC2024	Holiday	08:00	12:00
1	AG5	Brazoria Cnty/Dow	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	AGA	Agadir Al Massira Airport	16JUN2024	17JUN2024	Holiday	07:00	22:30
1	AGA	Agadir Al Massira Airport	08JUL2024	08JUL2024	Holiday	07:00	22:30
1	AGA	Agadir Al Massira Airport	30JUL2024	30JUL2024	Holiday	07:00	22:30
1	AGA	Agadir Al Massira Airport	14AUG2024	14AUG2024	Holiday	07:00	22:30
1	AGA	Agadir Al Massira Airport	20AUG2024	20AUG2024	Holiday	07:00	22:30
1	AGA	Agadir Al Massira Airport	21AUG2024	21AUG2024	Holiday	07:00	22:30
1	AGA	Agadir Al Massira Airport	16SEP2024	17SEP2024	Holiday	07:00	22:30
1	AGA	Agadir Al Massira Airport	06NOV2024	06NOV2024	Holiday	07:00	22:30
1	AGA	Agadir Al Massira Airport	18NOV2024	18NOV2024	Holiday	07:00	22:30
1	AGH	Angelholm Helsingborg Airport	21JUN2024	21JUN2024	Holiday	00:00	00:00
1	AGH	Angelholm Helsingborg Airport	24DEC2024	26DEC2024	Holiday	00:00	00:00
1	AGH	Angelholm Helsingborg Airport	31DEC2024	01JAN2025	Holiday	00:00	00:00
1	AGP	Malaga Pablo Ruiz Picasso Airp	24DEC2024	24DEC2024	Holiday	08:00	21:00
1	AGP	Malaga Pablo Ruiz Picasso Airp	25DEC2024	25DEC2024	Holiday	09:00	21:00
1	AGP	Malaga Pablo Ruiz Picasso Airp	31DEC2024	31DEC2024	Holiday	08:00	21:00
1	AGP	Malaga Pablo Ruiz Picasso Airp	01JAN2025	01JAN2025	Holiday	09:00	21:00
1	AH1	Athens, GA DTN	04JUL2024	04JUL2024	Holiday	08:00	16:00
1	AH1	Athens, GA DTN	02SEP2024	02SEP2024	Holiday	08:00	16:00
1	AH1	Athens, GA DTN	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	AH1	Athens, GA DTN	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AH1	Athens, GA DTN	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	AHO	Alghero, IT APT	24DEC2024	24DEC2024	Holiday	07:30	20:00
1	AHO	Alghero, IT APT	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AHO	Alghero, IT APT	31DEC2024	31DEC2024	Holiday	07:30	20:00
1	AHO	Alghero, IT APT	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	AI5	Aix TGV, DTN	14JUL2024	14JUL2024	Holiday	10:00	20:30
1	AI5	Aix TGV, DTN	15AUG2024	15AUG2024	Holiday	09:00	22:00
1	AI5	Aix TGV, DTN	01NOV2024	01NOV2024	Holiday	09:00	22:00
1	AI5	Aix TGV, DTN	11NOV2024	11NOV2024	Holiday	09:00	22:00
1	AI5	Aix TGV, DTN	25DEC2024	25DEC2024	Holiday	09:00	22:00
1	AJA	Ajaccio Airport	14JUL2024	14JUL2024	Holiday	07:00	23:30
1	AJA	Ajaccio Airport	15AUG2024	15AUG2024	Holiday	07:00	23:30
1	AJA	Ajaccio Airport	01NOV2024	01NOV2024	Holiday	07:00	23:30
1	AJA	Ajaccio Airport	11NOV2024	11NOV2024	Holiday	07:00	23:30
1	AJA	Ajaccio Airport	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AJA	Ajaccio Airport	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	AK6	Akl North Shore	28JUN2024	28JUN2024	Holiday	00:00	00:00
1	AK6	Akl North Shore	28OCT2024	28OCT2024	Holiday	00:00	00:00
1	AK6	Akl North Shore	25DEC2024	26DEC2024	Holiday	00:00	00:00
1	AK6	Akl North Shore	01JAN2025	02JAN2025	Holiday	00:00	00:00
1	AL7	Alexandria,Va	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	AL7	Alexandria,Va	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	AL7	Alexandria,Va	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	AL7	Alexandria,Va	29NOV2024	29NOV2024	Holiday	08:00	13:00
1	AL7	Alexandria,Va	24DEC2024	24DEC2024	Holiday	08:00	13:00
1	AL7	Alexandria,Va	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AL7	Alexandria,Va	31DEC2024	31DEC2024	Holiday	08:00	13:00
1	AL7	Alexandria,Va	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	ALC	Aeropuerto de Alicante-Elche	24DEC2024	24DEC2024	Holiday	07:00	20:00
1	ALC	Aeropuerto de Alicante-Elche	25DEC2024	25DEC2024	Holiday	10:00	20:00
1	ALC	Aeropuerto de Alicante-Elche	31DEC2024	31DEC2024	Holiday	07:00	20:00
1	ALC	Aeropuerto de Alicante-Elche	01JAN2025	01JAN2025	Holiday	10:00	20:00
1	ALO	Waterloo Apo Ia	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	ALO	Waterloo Apo Ia	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	ALO	Waterloo Apo Ia	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	ALO	Waterloo Apo Ia	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	ALO	Waterloo Apo Ia	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	ALW	Walla Walla Regional Airport	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	ALW	Walla Walla Regional Airport	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	ALW	Walla Walla Regional Airport	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	ALW	Walla Walla Regional Airport	24DEC2024	25DEC2024	Holiday	00:00	00:00
1	ALW	Walla Walla Regional Airport	31DEC2024	01JAN2025	Holiday	00:00	00:00
1	AM2	Adelaide Marion	10JUN2024	10JUN2024	Holiday	07:30	17:30
1	AM2	Adelaide Marion	07OCT2024	07OCT2024	Holiday	07:30	17:30
1	AM2	Adelaide Marion	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AM2	Adelaide Marion	26DEC2024	26DEC2024	Holiday	07:30	17:30
1	AM8	Aberdeen Md	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	AM8	Aberdeen Md	02SEP2024	31DEC2026	Holiday	00:00	00:00
1	AM8	Aberdeen Md	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	AM8	Aberdeen Md	29NOV2024	29NOV2024	Holiday	08:00	18:00
1	AM8	Aberdeen Md	24DEC2024	24DEC2024	Holiday	08:00	13:00
1	AM8	Aberdeen Md	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AM8	Aberdeen Md	26DEC2024	26DEC2024	Holiday	08:00	18:00
1	AM8	Aberdeen Md	31DEC2024	31DEC2024	Holiday	08:00	13:00
1	AM8	Aberdeen Md	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	AMS	Amsterdam Schiphol Airport	24DEC2024	24DEC2024	Holiday	06:30	18:00
1	AMS	Amsterdam Schiphol Airport	25DEC2024	25DEC2024	Holiday	08:00	18:00
1	AMS	Amsterdam Schiphol Airport	26DEC2024	26DEC2024	Holiday	08:00	18:00
1	AMS	Amsterdam Schiphol Airport	31DEC2024	31DEC2024	Holiday	06:30	18:00
1	AMS	Amsterdam Schiphol Airport	01JAN2025	01JAN2025	Holiday	10:00	23:00
1	AMS	Amsterdam Schiphol Airport	20APR2025	20APR2025	Holiday	06:30	22:30
1	AMS	Amsterdam Schiphol Airport	21APR2025	21APR2025	Holiday	06:30	22:30
1	AMS	Amsterdam Schiphol Airport	26APR2025	26APR2025	Holiday	06:30	22:30
1	AN1	Anderson, In Dtn	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	AN1	Anderson, In Dtn	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	AN1	Anderson, In Dtn	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	AN1	Anderson, In Dtn	29NOV2024	29NOV2024	Holiday	09:00	13:00
1	AN1	Anderson, In Dtn	24DEC2024	24DEC2024	Holiday	09:00	13:00
1	AN1	Anderson, In Dtn	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AN1	Anderson, In Dtn	31DEC2024	31DEC2024	Holiday	09:00	13:00
1	AN1	Anderson, In Dtn	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	ANR	Bd Antwerpen Airp	21JUL2024	21JUL2024	Holiday	00:00	00:00
1	ANR	Bd Antwerpen Airp	15AUG2024	15AUG2024	Holiday	00:00	00:00
1	ANR	Bd Antwerpen Airp	01NOV2024	01NOV2024	Holiday	00:00	00:00
1	ANR	Bd Antwerpen Airp	11NOV2024	11NOV2024	Holiday	00:00	00:00
1	ANR	Bd Antwerpen Airp	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AO3	Lagos, PT DTN	01NOV2024	01NOV2024	Holiday	00:00	00:00
1	AO3	Lagos, PT DTN	01DEC2024	01DEC2024	Holiday	00:00	00:00
1	AO3	Lagos, PT DTN	08DEC2024	08DEC2024	Holiday	00:00	00:00
1	AO3	Lagos, PT DTN	24DEC2024	24DEC2024	Holiday	09:00	12:00
1	AO3	Lagos, PT DTN	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AO3	Lagos, PT DTN	31DEC2024	31DEC2024	Holiday	09:00	12:00
1	AO3	Lagos, PT DTN	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	AOI	Bd Ancona Apt	15AUG2024	15AUG2024	Holiday	08:30	15:00
1	AOI	Bd Ancona Apt	01NOV2024	01NOV2024	Holiday	08:30	15:00
1	AOI	Bd Ancona Apt	08DEC2024	08DEC2024	Holiday	08:30	15:00
1	AOI	Bd Ancona Apt	24DEC2024	26DEC2024	Holiday	08:30	15:00
1	AOI	Bd Ancona Apt	31DEC2024	31DEC2024	Holiday	08:30	15:00
1	AP2	Annapolis, Md Dtn	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	AP2	Annapolis, Md Dtn	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	AP2	Annapolis, Md Dtn	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	AP2	Annapolis, Md Dtn	29NOV2024	29NOV2024	Holiday	08:00	13:00
1	AP2	Annapolis, Md Dtn	24DEC2024	24DEC2024	Holiday	08:00	13:00
1	AP2	Annapolis, Md Dtn	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AP2	Annapolis, Md Dtn	31DEC2024	31DEC2024	Holiday	08:00	13:00
1	AP2	Annapolis, Md Dtn	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	AP6	Auckland Penrose	28JUN2024	28JUN2024	Holiday	00:00	00:00
1	AP6	Auckland Penrose	28OCT2024	28OCT2024	Holiday	00:00	00:00
1	AP6	Auckland Penrose	25DEC2024	26DEC2024	Holiday	00:00	00:00
1	AP8	Napa, Ca Dtn	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	AP8	Napa, Ca Dtn	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	AP8	Napa, Ca Dtn	14OCT2024	14OCT2024	Holiday	08:00	12:00
1	AP8	Napa, Ca Dtn	11NOV2024	11NOV2024	Holiday	00:00	00:00
1	AP8	Napa, Ca Dtn	27NOV2024	27NOV2024	Holiday	08:00	12:00
1	AP8	Napa, Ca Dtn	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	AP8	Napa, Ca Dtn	29NOV2024	29NOV2024	Holiday	08:00	12:00
1	AP8	Napa, Ca Dtn	24DEC2024	24DEC2024	Holiday	00:00	00:00
1	AP8	Napa, Ca Dtn	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AP8	Napa, Ca Dtn	26DEC2024	26DEC2024	Holiday	08:00	12:00
1	AQ3	Santa Fe, Nm Dtn	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	AQ3	Santa Fe, Nm Dtn	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	AQ3	Santa Fe, Nm Dtn	24DEC2024	24DEC2024	Holiday	08:00	14:00
1	AQ3	Santa Fe, Nm Dtn	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AQ3	Santa Fe, Nm Dtn	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	AR2	Aurora, IL	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	AR2	Aurora, IL	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	AR2	Aurora, IL	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	AR2	Aurora, IL	29NOV2024	29NOV2024	Holiday	09:00	13:00
1	AR2	Aurora, IL	24DEC2024	24DEC2024	Holiday	09:00	13:00
1	AR2	Aurora, IL	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AR2	Aurora, IL	31DEC2024	31DEC2024	Holiday	09:00	13:00
1	AR2	Aurora, IL	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	AR8	Armidale Au Dtn	10JUN2024	10JUN2024	Holiday	00:00	00:00
1	AR8	Armidale Au Dtn	05AUG2024	05AUG2024	Holiday	00:00	00:00
1	AR8	Armidale Au Dtn	07OCT2024	07OCT2024	Holiday	00:00	00:00
1	AR8	Armidale Au Dtn	25DEC2024	26DEC2024	Holiday	00:00	00:00
1	AR8	Armidale Au Dtn	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	ARM	Armidale Apo Au	10JUN2024	10JUN2024	Holiday	08:00	12:00
1	ARM	Armidale Apo Au	05AUG2024	05AUG2024	Holiday	08:00	12:00
1	ARM	Armidale Apo Au	07OCT2024	07OCT2024	Holiday	00:00	00:00
1	ARM	Armidale Apo Au	25DEC2024	25DEC2024	Holiday	08:00	12:00
1	ARM	Armidale Apo Au	26DEC2024	26DEC2024	Holiday	00:00	00:00
1	ARM	Armidale Apo Au	01JAN2025	01JAN2025	Holiday	08:00	12:00
1	ARN	Stockholm Arlanda Airport	21JUN2024	21JUN2024	Holiday	07:00	22:00
1	ARN	Stockholm Arlanda Airport	22JUN2024	22JUN2024	Holiday	07:00	20:00
1	ARN	Stockholm Arlanda Airport	24DEC2024	24DEC2024	Holiday	07:00	20:00
1	ARN	Stockholm Arlanda Airport	25DEC2024	25DEC2024	Holiday	07:00	20:00
1	ARN	Stockholm Arlanda Airport	26DEC2024	26DEC2024	Holiday	07:00	20:00
1	ARN	Stockholm Arlanda Airport	31DEC2024	31DEC2024	Holiday	07:00	20:00
1	ARN	Stockholm Arlanda Airport	01JAN2025	01JAN2025	Holiday	07:00	20:00
1	AT2	Atlanta, Ga Dtn	04JUL2024	04JUL2024	Holiday	08:00	16:00
1	AT2	Atlanta, Ga Dtn	02SEP2024	02SEP2024	Holiday	08:00	16:00
1	AT2	Atlanta, Ga Dtn	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	AT2	Atlanta, Ga Dtn	24DEC2024	24DEC2024	Holiday	08:00	16:00
1	AT2	Atlanta, Ga Dtn	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AT2	Atlanta, Ga Dtn	31DEC2024	31DEC2024	Holiday	08:00	16:00
1	AT2	Atlanta, Ga Dtn	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	AT3	Jonesboro, Ga	04JUL2024	04JUL2024	Holiday	08:00	16:00
1	AT3	Jonesboro, Ga	02SEP2024	02SEP2024	Holiday	08:00	16:00
1	AT3	Jonesboro, Ga	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	AT3	Jonesboro, Ga	24DEC2024	24DEC2024	Holiday	08:00	16:00
1	AT3	Jonesboro, Ga	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AT3	Jonesboro, Ga	31DEC2024	31DEC2024	Holiday	08:00	16:00
1	AT3	Jonesboro, Ga	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	AT5	Atlanta, Ga	04JUL2024	04JUL2024	Holiday	08:00	16:00
1	AT5	Atlanta, Ga	02SEP2024	02SEP2024	Holiday	08:00	16:00
1	AT5	Atlanta, Ga	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	AT5	Atlanta, Ga	24DEC2024	24DEC2024	Holiday	08:00	16:00
1	AT5	Atlanta, Ga	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AT5	Atlanta, Ga	31DEC2024	31DEC2024	Holiday	08:00	16:00
1	AT5	Atlanta, Ga	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	AT8	Norcross,Ga	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	AT8	Norcross,Ga	31AUG2024	31AUG2024	Holiday	00:00	00:00
1	AT8	Norcross,Ga	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	AT8	Norcross,Ga	28NOV2024	30NOV2024	Holiday	00:00	00:00
1	AT8	Norcross,Ga	24DEC2024	25DEC2024	Holiday	00:00	00:00
1	AT8	Norcross,Ga	31DEC2024	31DEC2024	Holiday	08:00	16:00
1	AT8	Norcross,Ga	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	AU1	Austin Tx Walmart	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	AU1	Austin Tx Walmart	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	AU1	Austin Tx Walmart	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	AU1	Austin Tx Walmart	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	AU1	Austin Tx Walmart	31DEC2024	31DEC2024	Holiday	08:00	12:00
1	AU2	Oakhill Austin Tx	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	AU2	Oakhill Austin Tx	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	AU2	Oakhill Austin Tx	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	AU2	Oakhill Austin Tx	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	AU2	Oakhill Austin Tx	31DEC2024	31DEC2024	Holiday	08:00	12:00
1	AU9	North Austin	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	AU9	North Austin	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	AU9	North Austin	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	AU9	North Austin	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	AU9	North Austin	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AU9	North Austin	31DEC2024	31DEC2024	Holiday	08:00	12:00
1	AU9	North Austin	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	AV6	Bd Aveiro Pt	10JUN2024	10JUN2024	Holiday	00:00	00:00
1	AV6	Bd Aveiro Pt	15AUG2024	15AUG2024	Holiday	00:00	00:00
1	AV6	Bd Aveiro Pt	05OCT2024	05OCT2024	Holiday	00:00	00:00
1	AV6	Bd Aveiro Pt	01NOV2024	01NOV2024	Holiday	00:00	00:00
1	AV6	Bd Aveiro Pt	01DEC2024	01DEC2024	Holiday	00:00	00:00
1	AV6	Bd Aveiro Pt	08DEC2024	08DEC2024	Holiday	00:00	00:00
1	AV6	Bd Aveiro Pt	24DEC2024	24DEC2024	Holiday	08:30	12:30
1	AV6	Bd Aveiro Pt	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AV6	Bd Aveiro Pt	31DEC2024	31DEC2024	Holiday	08:30	12:30
1	AV6	Bd Aveiro Pt	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	AV7	Avondale , Az	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	AV7	Avondale , Az	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	AV7	Avondale , Az	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	AV7	Avondale , Az	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	AV7	Avondale , Az	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AV7	Avondale , Az	31DEC2024	31DEC2024	Holiday	08:00	12:00
1	AV7	Avondale , Az	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	AVV	Avalon Airport	10JUN2024	10JUN2024	Holiday	00:00	00:00
1	AVV	Avalon Airport	27SEP2024	27SEP2024	Holiday	00:00	00:00
1	AVV	Avalon Airport	05NOV2024	05NOV2024	Holiday	00:00	00:00
1	AVV	Avalon Airport	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AX1	Singapore Dt	09AUG2022	31DEC2025	Holiday	00:00	00:00
1	AX2	Alexandria Au Dtn	10JUN2024	10JUN2024	Holiday	08:00	12:00
1	AX2	Alexandria Au Dtn	07OCT2024	07OCT2024	Holiday	08:00	12:00
1	AX2	Alexandria Au Dtn	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AX2	Alexandria Au Dtn	26DEC2024	26DEC2024	Holiday	08:00	12:00
1	AX2	Alexandria Au Dtn	01JAN2025	01JAN2025	Holiday	08:00	12:00
1	AX2	Alexandria Au Dtn	27JAN2025	27JAN2025	Holiday	08:00	12:00
1	AX2	Alexandria Au Dtn	18APR2025	21APR2025	Holiday	08:00	12:00
1	AX2	Alexandria Au Dtn	25APR2025	25APR2025	Holiday	08:00	12:00
1	AX3	Springfield, Va	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	AX3	Springfield, Va	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	AX3	Springfield, Va	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	AX3	Springfield, Va	29NOV2024	29NOV2024	Holiday	08:00	13:00
1	AX3	Springfield, Va	24DEC2024	24DEC2024	Holiday	08:00	13:00
1	AX3	Springfield, Va	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	AX3	Springfield, Va	31DEC2024	31DEC2024	Holiday	08:00	13:00
1	AX3	Springfield, Va	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	B07	Cambridge, Ma Dtn	04JUL2024	04JUL2024	Holiday	00:00	00:00
1	B07	Cambridge, Ma Dtn	02SEP2024	02SEP2024	Holiday	00:00	00:00
1	B07	Cambridge, Ma Dtn	28NOV2024	28NOV2024	Holiday	00:00	00:00
1	B07	Cambridge, Ma Dtn	24DEC2024	24DEC2024	Holiday	08:00	14:00
1	B07	Cambridge, Ma Dtn	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	B07	Cambridge, Ma Dtn	31DEC2024	31DEC2024	Holiday	08:00	14:00
1	B07	Cambridge, Ma Dtn	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	B0M	Berlin Mitte DTN	03OCT2024	03OCT2024	Holiday	00:00	00:00
1	B0M	Berlin Mitte DTN	24DEC2024	24DEC2024	Holiday	08:00	12:00
1	B0M	Berlin Mitte DTN	25DEC2024	25DEC2024	Holiday	00:00	00:00
1	B0M	Berlin Mitte DTN	26DEC2024	26DEC2024	Holiday	00:00	00:00
1	B0M	Berlin Mitte DTN	31DEC2024	31DEC2024	Holiday	08:00	12:00
1	B0M	Berlin Mitte DTN	01JAN2025	01JAN2025	Holiday	00:00	00:00
1	B0N	Bd Bonn	03OCT2024	03OCT2024	Holiday	00:00	00:00
